1	tt0064636:7.9	tt0641850:7.3	tt0641867:7.2	tt0641873:8.4	tt0641876:7.3	tt0641882:7.2	tt0641884:7.7	tt0641891:9.0	tt0641894:8.2	tt0641898:8.9	tt0641899:6.2	tt0641914:7.8	tt0641917:8.0	tt0641919:6.8	tt0641923:7.6	tt0641931:6.9	tt0641932:6.5	tt0641941:7.8	tt0641946:5.9	tt0641953:6.4	tt0641961:9.4	tt0641965:8.6	tt0641969:7.2	tt0641973:7.6	tt0641975:6.0	tt0641983:7.0	tt0641985:7.4	
5	tt0641835:6.1	tt0641838:7.5	tt0641839:9.2	tt0641844:8.4	tt0641855:6.9	tt0641859:8.1	tt0641871:7.9	tt0641872:-	tt0641880:7.2	tt0641888:7.0	tt0641890:8.1	tt0641904:7.7	tt0641920:6.9	tt0641921:7.9	tt0641926:6.7	tt0641942:-	tt0641943:-	tt0641949:8.5	tt0641952:-	tt0641960:-	tt0641963:8.6	tt0641966:-	tt0641971:-	tt0641977:-	
6	tt0641836:7.4	tt0641863:8.4	tt0641868:-	tt0641869:-	tt0641870:-	tt0641887:7.7	tt0641889:-	tt0641897:8.2	tt0641909:-	tt0641913:7.9	tt0641915:-	tt0641922:-	tt0641930:7.0	tt0641936:8.0	tt0641940:8.2	tt0641950:8.0	tt0641951:7.8	tt0641959:8.3	tt0641970:4.9	tt0641974:-	tt0641980:7.7	tt0641982:-	tt0641992:7.9	tt1118932:8.8	
4	tt0641837:8.1	tt0641840:-	tt0641841:7.6	tt0641862:7.9	tt0641874:-	tt0641875:7.4	tt0641892:7.0	tt0641895:8.3	tt0641896:8.4	tt0641900:7.7	tt0641907:-	tt0641910:8.5	tt0641916:8.4	tt0641927:8.5	tt0641947:6.7	tt0641968:4.1	tt0641972:7.0	tt0641981:8.1	tt0641984:-	tt0641987:6.7	tt0641997:8.3	tt0642000:8.4	tt0642001:7.7	tt0642002:8.0	
2	tt0641842:8.6	tt0641845:-	tt0641847:8.6	tt0641848:8.4	tt0641852:-	tt0641856:-	tt0641858:7.6	tt0641860:7.3	tt0641865:5.9	tt0641866:8.0	tt0641877:-	tt0641883:7.5	tt0641885:8.4	tt0641886:8.0	tt0641934:8.7	tt0641944:-	tt0641955:5.8	tt0641957:-	tt0641958:8.2	tt0641986:-	tt0641988:7.6	tt0641991:-	tt0641993:7.3	tt0641999:8.7	
3	tt0641843:7.7	tt0641846:7.4	tt0641849:6.6	tt0641853:8.2	tt0641857:-	tt0641864:7.7	tt0641878:7.1	tt0641879:8.1	tt0641881:-	tt0641902:6.3	tt0641903:8.7	tt0641906:8.6	tt0641908:8.0	tt0641911:8.4	tt0641918:-	tt0641924:8.1	tt0641925:-	tt0641933:8.5	tt0641937:7.8	tt0641938:7.8	tt0641939:-	tt0641978:-	tt0641989:8.8	tt0641990:-	
7	tt0641851:7.2	tt0641854:8.8	tt0641861:9.0	tt0641893:8.8	tt0641901:8.1	tt0641912:8.5	tt0641928:9.2	tt0641929:9.2	tt0641935:8.2	tt0641945:8.1	tt0641948:7.6	tt0641954:7.4	tt0641956:8.1	tt0641962:7.9	tt0641964:6.1	tt0641967:-	tt0641976:8.1	tt0641979:8.3	tt0641994:6.1	tt0641995:8.7	tt0641996:7.6	tt0641998:7.0	tt1627439:7.6	
