2	tt0693651:6.8	tt0831222:8.0	tt0831762:7.0	tt1374538:7.0	tt1374539:6.6	tt1374540:6.9	tt1374541:6.9	tt1374542:7.6	
1	tt0831223:7.5	tt0831224:6.6	tt0831760:7.6	tt0831761:7.5	tt1374543:7.9	tt1374544:7.0	tt1374545:7.5	tt1374546:7.9	
