2	tt0638817:-	tt9138138:-	tt9138168:-	tt9138354:-	
9	tt1325026:4.1	tt2026305:-	tt2026306:-	tt2026307:-	tt2026308:-	
1	tt1686720:-	tt1697007:-	tt1703531:-	tt1703532:-	tt9135610:-	
4	tt1697008:-	tt9144954:-	tt9144962:-	tt9144974:-	tt9144984:-	tt9144988:-	tt9144990:-	
8	tt2200425:-	tt9144830:-	tt9144834:-	
5	tt2332111:-	tt9144916:-	tt9144926:-	tt9144928:-	tt9144930:-	tt9144934:-	tt9144936:-	tt9144942:-	
3	tt9138672:-	tt9139630:-	tt9139638:-	tt9139646:-	tt9139652:-	tt9139654:-	tt9139656:-	
10	tt9144816:-	tt9144818:-	tt9144824:-	tt9172812:-	tt9172860:-	tt9172870:-	tt9172894:-	tt9172908:-	
7	tt9144840:-	tt9144870:-	tt9144876:-	tt9144880:-	tt9144882:-	tt9144886:-	tt9144890:-	
6	tt9144892:-	tt9144896:-	tt9144898:-	tt9144900:-	tt9144902:-	tt9144906:-	tt9144910:-	tt9144914:-	
