1	tt10023290:-	tt10368712:-	tt10368728:-	tt10456318:-	tt10456440:-	tt10456654:-	tt10456720:-	tt10456754:-	
2	tt10642288:-	tt12519116:-	tt12519128:-	tt12519130:-	tt12519134:-	tt12519144:-	tt12519146:-	tt12519162:-	
3	tt12519172:-	tt12594000:-	tt12882048:-	tt13071596:-	tt13071730:-	tt13071776:-	tt13071814:-	tt13071836:-	tt13071872:-	
