2	tt10913300:7.5	tt10913310:7.8	tt10913326:8.1	tt10913330:8.4	tt10913336:8.4	tt10913350:8.5	
1	tt8539596:7.1	tt8539602:7.0	tt8539604:7.4	tt8539610:7.5	tt8539612:7.5	tt8539614:7.6	
