1	tt1849920:-	tt1849921:-	tt1849922:5.7	tt1849923:-	tt1850478:-	tt1855599:-	tt1855600:-	tt1855601:-	
2	tt2067053:-	tt2072328:-	tt2073162:-	tt2089883:-	tt2089884:-	tt2128743:-	tt2128744:-	tt2128745:-	
3	tt2570420:7.2	tt2640888:-	tt2745424:-	tt2763038:-	tt2770120:-	tt2784260:-	tt2784268:-	tt2784270:-	
