3	tt11379376:-	tt12838998:-	tt12879506:-	tt13195456:-	
1	tt6815096:7.4	tt6815102:7.6	tt6815106:-	
2	tt8909636:8.1	tt8945416:7.7	tt8986264:-	tt9025354:-	
