1	tt2333920:8.3	tt2333922:6.8	tt2339286:7.9	tt2344776:8.4	tt2344778:8.3	tt2344782:7.4	
2	tt2595796:8.6	tt2608968:8.0	tt2620850:8.4	tt2620856:7.1	tt2620858:9.0	tt2620864:-	
\N	tt2710436:-	
