1	tt11359230:6.5	tt11359238:6.7	tt11359244:6.6	tt11359248:6.9	tt11359256:6.4	tt11359260:6.6	
2	tt13540908:6.7	tt13540910:6.9	tt13540912:6.7	tt13540914:7.2	tt13540918:6.6	tt13540920:6.8	
