3	tt10007170:-	tt10016692:-	tt10016702:-	tt10064272:-	tt10096252:-	tt10132316:-	tt10166610:-	tt10206350:-	tt10239436:-	tt10275096:-	tt10344442:-	tt10383274:-	tt10413864:-	tt10448622:-	tt10485806:-	tt10519574:-	tt10555464:-	tt10592742:-	tt10621994:-	tt10661864:-	tt10701460:-	tt10736010:-	tt10771888:-	tt10808946:-	tt10855814:-	tt10895490:-	tt10928104:-	tt10950608:-	tt10984850:-	tt11023310:-	tt11062264:-	tt11105446:-	tt11142022:-	tt11171452:-	tt11229874:-	tt11246948:-	tt12556092:-	tt12556132:-	tt12556372:-	tt12556412:-	tt12556456:-	tt12556470:-	tt12556476:-	tt12556492:-	tt14510216:-	tt9100202:8.8	tt9233866:9.6	tt9262054:9.0	tt9842714:8.5	tt9848222:-	tt9864500:-	tt9898758:-	
4	tt10204258:-	tt10206908:-	tt10206912:-	tt10206918:-	tt10206920:-	tt10206924:-	tt11040554:-	tt11040568:-	tt11040578:-	tt11284456:-	tt14510186:-	tt14510190:-	tt14510194:-	tt14510198:-	tt14510204:-	tt14510206:-	tt14510208:-	tt14510212:-	tt14511744:-	tt14512754:-	tt14514070:-	tt14514072:-	tt14514074:-	
5	tt14507400:-	tt14510460:-	tt14510462:-	tt14510546:-	tt14510650:-	tt14511056:-	tt14511262:-	tt14511268:-	tt14511274:-	tt14511284:-	tt14513166:-	tt14514080:-	tt14535918:-	
6	tt14507406:-	tt14509514:-	tt14510070:-	tt14510082:-	tt14510218:-	tt14510320:-	tt14510346:-	tt14510412:-	tt14510454:-	tt14510458:-	tt14510664:-	tt14511604:-	tt14511614:-	tt14512520:-	tt14512524:-	tt14512526:-	tt14512722:-	tt14512724:-	tt14512728:-	tt14512732:-	tt14512734:-	tt14512738:-	tt14513126:-	tt14513346:-	tt14513356:-	tt14513412:-	tt14514084:-	tt14514086:-	tt14514090:-	tt14514094:-	tt14544320:-	tt14544326:-	
7	tt14510244:-	tt14510724:-	tt14511310:-	tt14511724:-	
8	tt14510418:-	tt14510508:-	tt14511292:-	tt14511846:-	
2	tt14513198:-	tt7736150:8.5	tt7736856:8.9	tt7736862:-	tt7736866:-	tt7736872:10.0	tt7736938:-	tt7761594:-	tt7761602:-	tt7761608:-	tt7761616:-	tt7761626:-	tt7761636:-	tt7948390:-	tt7948402:-	tt7948410:-	tt8045700:-	tt8178302:-	tt8178336:-	tt8178360:-	tt8178376:-	tt8178642:-	tt8178660:-	tt8402148:-	tt8402222:-	tt8402352:-	tt8402392:-	tt8402532:-	tt8402552:-	tt8410176:-	tt8705176:-	tt8708064:-	tt8708094:-	tt8708208:-	tt8708258:-	tt8708272:-	tt8708278:8.7	tt9076390:-	tt9099222:-	tt9139868:-	tt9159614:-	tt9213236:-	tt9216944:-	tt9256424:-	tt9314506:9.8	tt9335974:8.8	tt9372290:-	tt9407504:-	tt9446324:-	tt9486326:-	tt9529720:10.0	tt9556956:9.1	
1	tt14513200:-	tt6351074:9.1	tt6351116:9.3	tt6355730:9.6	tt6358618:9.4	tt6360730:9.6	tt6365472:9.8	tt6368522:9.4	tt6371048:9.8	tt6372932:9.0	tt6378930:9.6	tt6380148:9.8	tt6399540:9.6	tt6428702:9.5	tt6474638:9.5	tt6474640:9.9	tt6501984:9.3	tt6525344:9.4	tt6548666:-	tt6575270:-	tt6606136:-	tt6635196:-	tt6664502:-	tt6694080:-	tt6725078:-	tt6754520:-	tt6807804:-	tt6834206:-	tt6857126:-	tt6858730:-	tt6884770:-	tt6917090:-	tt7074478:-	tt7074518:-	tt7165968:-	tt7165970:-	tt7211518:-	tt7211636:-	tt7224078:-	tt7294532:-	tt7301746:-	tt7325562:-	tt7329780:-	tt7370242:-	tt7370246:-	tt7419248:-	tt7419250:-	tt7419252:-	tt7419254:-	tt7452728:9.8	tt7452732:8.2	tt7479122:9.3	
9	tt14513360:-	
10	tt14513396:-	
11	tt14636610:-	
12	tt14654650:-	
