1	tt0512620:6.2	tt0512621:5.5	tt0512622:5.5	tt0512623:4.9	tt0512624:5.2	tt0788317:4.7	tt0934000:5.0	tt0949961:5.4	
2	tt0949962:5.8	tt0949963:5.2	tt0949964:6.3	tt0949965:5.8	tt0949966:-	tt0949967:6.3	tt0949968:-	tt0949969:2.9	
3	tt0989907:-	tt0989908:-	tt0989909:5.8	tt0989910:-	tt0989911:-	tt0989912:3.2	
