4	tt11051658:-	tt11225768:-	tt11225770:-	tt11225772:-	tt11225776:-	tt11225788:-	tt11225790:-	tt11225794:-	tt11225798:-	tt11225800:-	
\N	tt11160640:-	
1	tt6491026:8.1	tt6527302:8.7	tt6527306:8.7	tt6619422:8.0	tt6648748:8.1	tt6648750:7.9	tt6648752:8.4	tt6648764:8.2	tt6648768:8.2	tt6648772:8.3	
2	tt7133886:8.2	tt7926748:8.5	tt7926752:8.0	tt7926760:8.5	tt7926766:8.4	tt7926800:8.1	tt7926810:8.2	tt7926818:8.2	tt7926828:8.1	tt7926836:8.7	
3	tt8651894:7.9	tt9475732:7.6	tt9475734:7.4	tt9475736:7.4	tt9475742:7.4	tt9475744:7.3	tt9475748:7.3	tt9475750:6.4	tt9475758:7.2	tt9475762:6.9	
