1	tt7364878:10.0	tt7415184:-	tt7415190:-	tt7415200:-	tt7415202:-	tt7415204:-	tt7415208:-	tt7415210:-	tt7415212:-	tt7415214:-	tt7415216:-	tt7415218:-	
2	tt7447604:-	tt7476278:-	tt7476284:-	tt7476286:-	tt7476288:-	tt7476292:-	tt7476294:-	tt7476298:-	tt7476300:-	tt7476302:-	tt7476306:-	tt7476312:-	
3	tt7476308:-	tt7476310:-	tt7476316:-	tt7476320:-	tt7476322:-	tt7476324:-	tt7476328:-	tt7476332:-	tt7476334:-	tt7476338:-	tt7476344:-	
4	tt7476326:-	tt7476342:-	tt7476348:-	tt7476350:-	tt7476352:-	tt7476354:-	tt7476358:-	tt7476362:-	tt7476364:-	tt7476366:-	tt7476368:-	tt7476370:-	
5	tt7476356:-	tt7476360:-	tt7476374:-	tt7476376:-	tt7476380:-	tt7476382:-	tt7476384:-	tt7476388:-	tt7476390:-	
