1	tt2050313:-	tt2050314:-	tt2050315:-	tt2050316:6.3	tt2050317:-	tt2050318:4.8	tt2050319:-	tt2358647:-	
2	tt4472904:-	tt4472906:-	tt4472908:-	tt4472910:-	tt4472912:-	tt4472918:-	tt9606814:-	tt9606816:-	tt9606820:-	tt9606826:-	tt9606832:-	tt9606836:-	
3	tt9617378:-	tt9617426:-	tt9617440:-	tt9617472:-	tt9617500:-	tt9617508:-	tt9617522:-	tt9617530:-	
