1	tt1578179:4.4	tt1578180:5.3	tt1578181:5.3	tt1633890:5.7	tt1633891:6.2	tt1633892:6.0	tt1633893:6.1	tt1633894:6.1	tt1633895:5.3	tt1633897:6.6	tt1633899:5.5	tt1633901:6.2	tt1633902:6.1	tt1633903:6.2	tt1633904:6.7	tt1633905:4.8	tt1633907:5.3	tt1633908:6.1	tt1635324:6.6	tt4974418:6.2	tt4982348:2.4	tt4985664:5.6	tt4995308:4.5	tt5006992:5.4	tt5007012:6.9	tt5013768:2.1	tt5015274:6.1	tt5019376:6.9	tt5025072:7.1	tt5027154:5.4	tt5027184:2.2	tt5027518:5.4	tt5036142:6.2	tt5036146:7.5	tt5045748:6.1	tt5050870:5.4	tt5053614:5.6	tt5057928:5.5	tt5065906:7.1	tt5067610:6.3	tt5126066:6.3	tt5162488:7.1	
2	tt1633896:5.2	tt1633898:2.5	tt1633909:2.7	tt1635325:2.3	tt4996630:5.4	tt4996970:7.1	tt5000206:6.3	tt5004518:6.2	tt5008150:6.8	tt5011030:1.4	tt5011532:2.0	tt5013796:5.0	tt5024574:1.5	tt5027546:1.9	tt5041154:1.5	tt5041234:2.0	tt5049656:5.0	tt5050028:5.0	tt5058134:5.0	tt5058158:6.0	tt5061896:5.8	tt5061932:6.0	tt5071736:6.0	tt5071748:5.0	tt5074624:6.7	tt5080218:5.2	tt5082520:6.0	tt5082540:6.1	tt5089902:6.1	tt5094382:7.0	tt5105654:4.0	tt5108858:5.0	tt5112978:6.0	tt5116032:7.0	tt5126088:6.8	tt5126156:5.3	tt5137412:6.1	tt5141902:2.2	tt5145930:5.1	tt5145950:4.0	
3	tt1633900:6.1	tt1633906:7.6	tt4996644:6.9	tt5004526:2.4	tt5011826:2.7	tt5027662:5.4	tt5029598:2.6	tt5029634:2.4	tt5031132:2.4	tt5032206:2.4	tt5083232:5.6	tt5099050:5.6	tt5104960:5.6	tt5129774:6.3	tt5147632:6.3	tt5147680:6.3	tt5147786:6.3	tt5148548:5.6	tt5160672:6.9	tt5162424:5.4	tt5167884:6.2	tt5170014:6.3	tt5170046:6.2	tt5173400:7.1	tt5178066:4.4	tt5182812:5.3	tt5188344:6.2	tt5197316:7.1	tt5201126:7.1	tt5203306:5.4	tt5205994:6.2	tt5208214:1.9	tt5209436:5.4	tt5212254:4.8	tt5212772:5.4	tt5213424:7.1	tt5215706:2.4	tt5217074:6.3	tt5217106:7.1	tt5219232:7.1	
