1	tt0733563:7.9	tt0733564:7.8	tt0845929:7.9	tt0933677:8.2	tt0933678:8.2	tt0933679:8.0	tt0933680:7.9	tt0933681:7.9	tt0933682:8.1	tt0933683:7.8	tt0933684:7.9	tt0933685:8.1	tt0933686:8.2	tt0933687:8.0	tt0933688:8.5	tt0933689:8.2	tt0943871:7.9	tt0943872:8.0	tt0943873:7.9	tt0943874:7.9	tt0943875:8.0	tt0943876:7.9	tt0943877:7.9	tt0943878:7.9	tt0943879:8.1	tt0943880:7.9	tt0943881:7.9	tt0943882:8.1	tt0943883:7.9	tt0943884:7.9	tt0943885:7.9	tt0943886:7.9	tt0943887:7.8	tt0943888:7.8	tt0943889:7.8	tt0943890:7.8	tt0943891:7.8	tt0943892:8.1	tt0943893:7.9	tt0943894:7.9	tt0943895:8.2	tt0943896:8.0	tt0943897:8.1	tt0943898:7.8	tt0953968:8.2	tt0953969:8.1	tt0953970:8.1	tt0953971:8.1	tt0953972:7.9	tt0953973:7.9	tt0953974:8.0	tt0953975:9.2	
2	tt0733565:8.1	tt0782010:7.9	tt0782011:7.8	tt0943899:8.1	tt0954512:7.4	tt0954513:7.2	tt0955779:7.2	tt0955780:7.8	tt0955781:7.4	tt0955782:7.4	tt0955783:7.5	tt0955784:7.8	tt0955785:7.7	tt0955786:7.8	tt0955787:7.8	tt0959243:7.8	tt0959244:7.4	tt0959245:7.8	tt0959246:7.9	tt0959247:7.8	tt0959248:7.8	tt0963095:8.1	tt0963096:7.8	tt0963097:7.8	tt0963098:7.8	tt0963099:7.8	tt0963100:7.6	tt0963103:7.7	tt0963104:7.8	tt0963105:8.1	tt0963106:7.8	tt0963107:7.8	tt0963108:7.8	tt0963109:7.9	tt0968650:7.8	tt0968651:7.7	tt0968652:7.8	tt0968653:7.7	tt0968654:7.6	tt0968655:7.7	tt0968656:7.6	tt0968657:7.9	tt0968658:7.7	tt0968659:7.6	tt0968660:8.0	tt0968661:8.0	tt1000553:8.6	tt1000554:9.0	tt1053762:7.7	tt1053763:7.9	tt1053764:7.8	tt1053765:7.7	
4	tt0733566:8.1	tt0733567:7.7	tt0733568:7.9	tt0733569:8.0	tt0733570:8.0	tt1000607:8.2	tt1000608:8.2	tt1000609:8.1	tt1000610:8.0	tt1000611:8.1	tt1000612:7.8	tt1000613:7.9	tt1000614:7.9	tt1000615:7.8	tt1000616:8.0	tt1022441:8.1	tt1022442:8.1	tt1022443:8.1	tt1022444:8.0	tt1022445:8.0	tt1022446:8.0	tt1022447:8.5	tt1022448:8.6	tt1022449:7.8	tt1022450:8.1	tt1022451:7.9	tt1022452:7.9	tt1022453:7.8	tt1022454:8.1	tt1022455:7.9	tt1022456:7.7	tt1022457:8.0	tt1022458:7.9	tt1022459:8.0	tt1022460:8.0	tt1022461:7.8	tt1022462:7.9	tt1022463:7.9	tt1022464:7.9	tt1022465:7.8	tt1022466:7.8	tt1022467:8.1	tt1022468:7.8	tt1022469:7.9	tt1022470:7.9	tt1022471:8.0	tt1022472:7.9	tt1022473:7.9	tt1022474:7.8	tt1022475:7.9	tt1022476:8.0	tt1022477:9.0	
5	tt0733571:7.8	tt0790381:7.5	tt0790382:7.8	tt0790383:7.9	tt1022478:8.1	tt1022479:7.9	tt1022480:8.0	tt1022481:8.2	tt1022482:8.0	tt1022483:8.0	tt1041349:8.2	tt1041350:8.3	tt1041351:8.1	tt1041352:8.1	tt1041353:7.8	tt1041354:8.0	tt1041355:8.2	tt1041356:8.2	tt1041357:8.2	tt1041358:8.1	tt1041359:8.2	tt1041360:8.1	tt1041361:8.2	tt1041362:8.2	tt1041363:8.3	tt1041364:8.0	tt1041365:8.0	tt1041366:8.1	tt1041367:8.0	tt1041368:8.0	tt1041369:8.1	tt1041370:7.6	tt1041371:8.2	tt1041372:8.1	tt1041373:8.3	tt1041374:7.7	tt1041375:8.4	tt1041376:8.4	tt1041377:8.4	tt1041378:8.4	tt1041379:8.3	tt1041380:8.3	tt1041381:8.3	tt1041382:8.2	tt1041383:8.4	tt1041384:8.4	tt1041385:8.1	tt1041386:8.4	tt1041387:8.2	tt1041388:9.0	tt1041439:8.0	tt1041440:8.3	
3	tt1000555:8.5	tt1000556:7.8	tt1000557:8.2	tt1000558:7.7	tt1000559:7.8	tt1000560:7.9	tt1000561:8.0	tt1000562:7.8	tt1000563:8.0	tt1000564:7.8	tt1000565:7.7	tt1000566:8.6	tt1000567:8.0	tt1000568:8.0	tt1000569:7.8	tt1000570:7.9	tt1000571:7.9	tt1000572:7.8	tt1000573:8.1	tt1000574:8.0	tt1000575:8.1	tt1000576:7.5	tt1000577:8.0	tt1000578:8.1	tt1000579:8.2	tt1000580:7.7	tt1000581:7.9	tt1000582:7.7	tt1000583:8.1	tt1000584:7.6	tt1000585:8.7	tt1000586:8.1	tt1000587:8.7	tt1000588:8.1	tt1000589:8.7	tt1000590:8.8	tt1000591:8.7	tt1000592:8.8	tt1000593:8.5	tt1000594:8.8	tt1000595:8.8	tt1000596:8.6	tt1000597:8.7	tt1000598:8.5	tt1000599:8.3	tt1000600:8.6	tt1000601:7.8	tt1000602:8.9	tt1000603:8.0	tt1000604:7.9	tt1000605:7.9	tt1000606:7.9	
