2	tt0723184:-	tt0786894:-	tt0905269:-	tt1499152:-	tt1499154:-	tt1499156:-	tt1499158:-	tt1499163:-	tt1499167:-	tt1499169:-	tt1499170:-	tt1499171:-	tt1499360:-	tt1500086:-	tt1500087:-	tt1500088:-	tt1500089:-	tt1500090:-	tt1500091:-	tt1500092:-	tt1500093:-	tt1500094:-	tt1500095:-	tt1500096:-	
1	tt0723185:-	tt0786893:-	tt0935956:5.7	tt1499145:-	tt1499146:-	tt1499147:-	tt1499148:-	tt1499149:-	tt1499150:-	tt1499151:-	tt1499153:-	tt1499155:-	tt1499157:-	tt1499159:-	tt1499160:-	tt1499161:-	tt1499162:-	tt1499164:-	tt1499165:-	tt1499166:-	tt1499168:-	tt1499172:-	tt1499173:-	tt1499887:-	
