2	tt12711556:8.2	tt12711560:7.4	tt12711568:5.7	tt12711582:8.0	tt12711588:8.3	tt12711598:7.6	tt12711610:7.9	tt12711616:7.3	tt12711626:7.4	tt12711650:8.3	
3	tt13662514:8.1	tt13662618:8.0	tt13662620:8.4	tt13662622:8.1	tt13662624:8.0	tt13662626:8.7	tt13662628:6.9	tt13662630:8.1	
1	tt8431932:8.2	tt8431946:7.9	tt8431950:7.6	tt8431954:8.0	tt8431986:8.4	tt8431988:8.6	tt8431992:7.8	tt8431994:8.4	tt8431996:8.1	tt8431998:8.3	
