1	tt0744410:-	tt0744411:-	tt0977108:-	tt0977109:-	tt0977110:-	tt0977112:-	tt0977113:-	tt0977114:-	
2	tt0977115:-	tt0977116:-	tt0977117:-	tt0977118:-	tt0977119:-	tt0977120:-	tt0977121:-	tt0977122:9.3	
