4	tt14887130:-	tt14887134:-	tt14887136:-	tt14887138:-	tt14887142:-	tt14887144:-	
1	tt8633300:7.3	tt8633306:7.4	tt8633314:8.0	tt8633318:7.6	tt8633324:8.2	tt8633330:7.6	
2	tt9516028:8.0	tt9516038:8.0	tt9516044:7.7	tt9516048:7.7	tt9516050:7.5	tt9516058:7.7	tt9516060:7.8	
3	tt9516066:8.6	tt9516068:8.4	tt9516070:8.5	tt9516072:7.9	tt9516076:8.0	tt9516078:7.9	
