1	tt11722306:-	tt11722346:-	tt11722358:-	tt11722382:-	tt11722410:-	tt11722448:-	tt11722476:-	tt11722512:-	tt11722534:-	tt11722544:-	tt11722550:-	tt11722572:-	tt11722608:-	tt11722630:-	tt11722660:-	tt11722664:-	tt11722668:-	tt11722676:-	tt11722690:-	tt11722724:-	
2	tt14236892:-	tt14236902:-	tt14236910:-	tt14236914:-	tt14236926:-	tt14236944:-	tt14236954:-	tt14236962:-	tt14236972:-	tt14236976:-	tt14236986:-	tt14236994:-	tt14237006:-	tt14237012:-	tt14237016:-	tt14237026:-	tt14237042:-	tt14237054:-	tt14237064:-	tt14237078:-	
