1	tt0947390:-	tt0947391:-	tt0947393:-	tt0947394:-	tt0947396:-	tt0947398:-	
2	tt0947392:-	tt0947395:-	tt0947397:-	tt0947400:-	tt0947815:-	tt0947816:-	
