2	tt12801080:-	tt12801106:-	tt12801128:-	tt12801138:-	tt12801152:-	tt12801156:-	tt2004619:-	tt2005693:-	tt2006455:-	tt2007097:-	tt2007677:-	tt2010081:-	tt2010082:-	tt2010083:-	tt2012274:-	tt2015680:-	tt2015681:-	tt2017200:-	tt2017201:-	tt2017879:-	tt2019202:-	tt2039819:-	tt2039820:-	tt2041965:-	tt2041966:-	tt2046876:-	tt2055104:-	tt2055105:-	tt2056101:-	tt2389695:-	
1	tt1698146:-	tt1699570:-	tt1702140:-	tt1702141:-	tt1702142:-	tt1702143:-	tt1703451:-	tt1703452:-	tt1706847:-	tt1706848:-	tt1706849:-	tt1725316:-	tt1725317:-	tt1725318:-	tt1725319:-	tt1725320:-	tt1725321:-	tt1725322:-	tt1725323:-	tt1725324:-	tt1725325:-	tt1725326:-	tt1725327:-	tt1725328:-	tt1725329:-	tt1725330:-	tt1725331:-	tt1725332:-	tt1725333:-	tt1725334:-	
\N	tt1699569:-	
