1	tt5967578:-	tt5967624:-	tt5967628:-	tt5967632:-	tt5967634:-	tt5967640:-	tt5967648:-	tt5967652:-	
3	tt5967756:-	tt5967760:-	tt5967764:-	tt5967766:-	tt5967774:-	tt5967776:-	tt5967780:-	tt5967782:-	tt5967784:-	tt5967788:-	tt5967790:-	tt5967792:-	tt5967794:-	
2	tt5968084:-	tt5968116:-	tt5968120:-	tt5968138:-	tt5968174:-	tt5968188:-	tt5968206:-	tt5968216:-	
