1	tt1829951:-	tt1829952:-	tt1829953:-	tt1829954:-	tt1829955:-	tt1829956:-	tt1829957:-	tt1829958:-	tt1829959:-	tt1829960:-	tt1831089:-	tt1831090:-	
2	tt3120198:-	tt3130762:-	tt3132966:-	tt3134194:-	tt3138718:-	tt3138726:-	tt3138734:-	tt3138742:-	
3	tt4093954:-	tt4093960:-	tt4094026:-	tt4094072:-	tt4094100:-	tt4094110:-	tt4094118:-	tt4094148:-	
\N	tt5767670:-	tt7179590:-	
