4	tt10114840:-	tt10114900:-	tt10114984:-	tt10115014:-	tt9694924:-	tt9804064:-	tt9804104:-	tt9858442:-	tt9858470:-	tt9881746:-	
5	tt11748296:-	tt11857826:-	tt11857862:-	tt11858280:-	tt11879266:-	tt11945746:-	tt11945764:-	tt12019220:-	tt12070614:-	tt12251742:-	tt12251760:-	
1	tt5618784:-	tt5618794:-	tt5637724:9.4	tt5670882:-	tt5671960:-	tt5715864:-	tt5715866:-	tt5726830:-	tt5726834:-	tt5726836:-	
2	tt6798428:-	tt6798454:-	tt6798490:-	tt6824438:-	tt6852976:-	tt6852988:-	tt7008380:-	tt7008392:-	tt7008394:-	tt7008404:-	
3	tt8215340:-	tt8305678:-	tt8305704:-	tt8332586:-	tt8358064:-	tt8394500:-	tt8433496:-	tt8446732:-	tt8446790:-	tt8446800:-	
