3	tt11890516:8.5	tt11911918:8.1	tt11963756:8.4	tt11963760:8.2	tt11963764:8.6	tt8364586:8.0	
1	tt6592868:7.9	tt6592898:8.1	tt6592968:8.3	tt6592986:7.9	tt6604126:8.1	tt6604146:8.1	
2	tt7184844:8.3	tt8098122:8.8	tt8116052:8.4	tt8118104:8.3	tt8118308:8.5	tt8131102:8.7	tt8364588:8.6	
