1	tt4179368:8.8	tt4179370:8.1	tt4179372:7.9	tt4179374:8.1	tt4179376:7.7	tt4179378:7.9	
2	tt6163018:8.0	tt6166966:8.3	tt6166970:8.1	tt6166974:8.3	tt6166978:8.3	tt6166980:8.5	
