2	tt11336526:-	tt11336528:-	tt11336532:-	tt11336534:-	tt11336538:-	tt11336544:-	tt11336556:-	tt11336584:-	tt11348312:-	tt11348316:-	tt11404736:-	tt11404738:-	
1	tt7428920:7.7	tt8354550:7.8	tt8425738:7.6	tt8512732:7.7	tt8512736:7.5	tt8512744:7.5	tt8512756:8.1	tt9231880:6.8	tt9231886:7.5	tt9231890:7.2	tt9231896:7.5	tt9231900:7.8	
