1	tt0997647:9.2	tt0997649:9.2	tt0997650:9.2	tt1081632:9.3	
3	tt0997648:-	tt0997651:-	tt0997652:-	tt0997653:-	
4	tt1078464:6.6	tt1078465:7.2	tt1091912:6.9	tt1091913:7.2	
2	tt1081628:9.0	tt1081629:9.1	tt1081630:9.1	tt1081631:9.0	
