2	tt11132338:6.2	tt11132352:5.7	tt11132362:6.1	tt11132374:6.4	tt11132378:6.7	tt11132390:6.5	tt11132408:6.4	tt11132418:6.8	tt11132442:6.4	tt11132532:6.7	tt11911730:6.8	tt9164584:6.0	tt9164590:5.8	tt9179114:6.5	tt9179122:5.9	tt9630244:5.9	tt9630246:5.8	tt9630260:6.2	tt9630270:5.6	tt9630274:6.2	tt9630288:5.9	tt9659750:6.3	tt9659756:5.1	tt9659762:5.8	tt9659768:6.0	tt9659772:5.9	tt9659776:6.4	tt9659790:5.1	tt9659798:6.1	tt9659806:6.1	tt9659812:4.8	tt9659814:6.3	tt9659820:6.1	tt9659828:6.5	tt9659832:6.8	tt9832556:6.9	tt9832568:6.4	tt9832576:6.5	tt9832590:6.7	tt9832594:6.3	
3	tt11896272:6.3	tt11896274:6.7	tt11896276:6.8	tt11896278:9.2	tt11896282:8.0	tt11896284:7.2	tt11898788:7.3	tt11898790:6.8	tt11910644:7.8	tt11923750:6.1	tt11923760:4.7	tt11923766:4.1	tt11968418:6.9	tt12106500:5.3	tt12106504:8.8	tt12158166:6.9	tt12158170:7.2	tt12158174:6.6	tt12158182:6.9	tt12368360:8.8	tt12373356:8.8	tt12390592:6.0	tt12395920:6.4	tt12395936:6.4	
1	tt7562154:5.7	tt7630614:5.9	tt7655276:6.1	tt7668892:5.8	tt7668894:5.7	tt7668898:5.8	tt7722752:5.8	tt7722774:6.0	tt7722820:5.8	tt7791618:6.0	tt7791620:5.6	tt7791670:5.8	tt7791676:5.7	tt7831002:6.0	tt7932972:5.8	tt7932990:5.6	tt7933016:5.8	tt8093774:5.9	tt8125350:5.8	tt8125358:5.6	tt8125366:5.7	tt8135584:5.7	tt8197456:5.8	tt8197462:5.3	tt8319794:5.3	tt8351372:5.6	tt8363408:5.4	tt8474482:5.3	tt8474486:5.5	tt8474492:5.4	tt8474496:5.2	tt8474498:4.8	tt8474502:5.2	tt8474504:5.1	tt8474506:5.2	tt8865508:5.2	tt9150816:6.0	tt9310358:6.3	tt9310364:6.3	tt9630252:6.2	
