1	tt0654718:7.5	tt0654723:7.8	tt0654727:8.6	tt0654730:8.1	tt0654731:7.6	tt0654736:7.4	tt0654738:8.8	tt0654743:7.3	tt0654745:7.7	tt0654749:8.4	tt0654750:7.1	tt1007469:7.4	tt1015812:8.3	
3	tt0654719:-	tt0654720:-	tt0654722:-	tt0654726:-	tt0654728:7.7	tt0654732:-	tt0654735:8.0	tt0654752:-	tt0818159:7.2	tt0822904:-	tt0834741:-	tt0840623:-	tt0858124:8.3	tt0868428:5.8	tt0964919:7.1	tt1005426:6.3	tt1007468:8.0	tt1013174:-	tt1013178:-	tt1013179:-	tt1013180:-	tt1013182:-	tt1013184:-	tt1013187:-	tt1013191:-	tt1013194:6.6	tt1013196:-	tt1013197:-	tt1013199:-	tt1013201:-	tt1013205:-	tt1013208:8.6	tt1013209:-	tt1013213:-	tt1013214:-	tt1027508:7.8	tt1027509:8.0	tt1027510:-	tt1027511:-	
2	tt0654721:8.2	tt0654725:-	tt0654734:8.4	tt0654740:7.1	tt0654741:-	tt0654751:-	tt0654753:8.1	tt0831730:7.3	tt0862274:5.5	tt0875407:6.6	tt0880250:7.5	tt0883786:7.7	tt0883787:6.9	tt1005423:8.1	tt1005425:7.0	tt1015796:7.1	tt1015797:7.8	tt1015798:-	tt1015799:8.2	tt1015800:-	tt1015801:8.2	tt1015802:6.9	tt1015803:8.2	tt1015804:8.6	tt1015806:8.0	tt1015807:8.0	tt1015808:-	tt1015809:-	tt1015810:-	tt1015811:-	tt1015813:7.4	tt1015814:-	tt1017101:-	tt1017102:7.2	tt1017103:-	
4	tt0654724:7.0	tt0654729:6.9	tt0654733:-	tt0654737:-	tt0654739:8.5	tt0654742:-	tt0654744:-	tt0654746:-	tt0654747:-	tt0766135:8.2	tt0794922:7.6	tt0799688:7.8	tt0805907:6.5	tt0823070:7.0	tt0825101:7.8	tt0825911:7.9	tt0828872:8.5	tt0844433:7.9	tt1005424:9.0	tt1011699:8.5	tt1013175:-	tt1013177:8.0	tt1013181:9.4	tt1013186:-	tt1013189:-	tt1013190:-	tt1013192:9.2	tt1013193:8.6	tt1013195:7.3	tt1013198:-	tt1013200:-	tt1013202:-	tt1013203:-	tt1013204:-	tt1013206:-	tt1013207:8.9	tt1013210:-	tt1013211:9.2	tt1013212:-	
