3	tt10266212:6.7	tt11263080:6.6	tt11263084:6.7	tt11263086:7.4	tt11263092:7.1	tt11306572:7.8	tt11320594:6.7	tt11416528:7.3	tt11437970:7.7	tt11437972:8.3	
4	tt13370874:7.0	tt14270574:6.8	tt14270578:6.9	tt14270580:7.4	tt14270584:7.5	tt14270592:-	tt14270596:-	tt14270600:-	tt14270604:-	tt14270612:-	
1	tt7536792:8.1	tt7536794:8.0	tt7536798:8.1	tt7540602:7.7	tt7540616:7.7	tt7540622:7.5	tt7540626:7.6	tt7540630:7.3	tt7540640:7.8	tt7540666:7.8	
2	tt7947872:7.7	tt7958420:8.0	tt8421264:7.7	tt8741054:7.8	tt8741060:7.3	tt8741062:7.6	tt8741066:7.4	tt8741068:7.3	tt8741070:7.3	tt8741072:7.7	
