1	tt5267180:8.4	tt5351820:8.1	tt5351822:8.2	tt5351824:8.4	tt5351826:8.6	tt5351828:8.4	tt5351830:8.3	tt5351832:8.4	
2	tt6100074:8.1	tt6327804:8.1	tt6327806:8.4	tt6327808:8.1	tt6327810:8.2	tt6327812:8.7	tt6327814:8.3	tt6327816:8.7	tt7234250:8.2	
3	tt7745018:8.1	tt8098850:8.1	tt9074890:8.1	tt9139182:7.9	tt9198344:8.5	tt9280044:7.9	tt9280046:8.5	tt9280054:7.9	
