1	tt6650778:-	tt6650796:-	tt6650804:-	tt6650814:-	tt6650828:-	tt6650834:-	tt6650854:-	tt6650866:-	tt6663444:-	tt6663450:-	tt6688722:-	tt6720664:-	tt6730070:-	tt6730084:-	tt6730090:-	tt6730098:-	tt6730106:-	tt6730124:-	tt6730140:-	tt6730158:-	
2	tt8852628:-	tt8852634:-	tt8852642:-	tt8852656:-	tt8852660:-	tt8852664:-	tt8852672:-	tt8852682:-	tt8852688:-	tt8852698:-	tt8852706:-	tt8852714:-	tt8852724:-	tt8852740:-	tt8852758:-	tt8852780:-	tt8852804:-	tt8852826:-	tt8852838:-	tt8858508:-	
