1	tt14857098:-	tt14929506:-	tt14929510:-	tt14929512:-	tt14929516:-	
2	tt14929526:-	tt14929538:-	tt14929562:-	tt14929580:-	tt14929602:-	
3	tt14930136:-	tt14930154:-	tt14930166:-	tt14930190:-	tt14930210:-	
4	tt14930220:-	tt14930230:-	tt14930240:-	tt14930254:-	tt14930274:-	
5	tt14931110:-	tt14931128:-	tt14931160:-	tt14931182:-	tt14931202:-	
6	tt14931212:-	tt14931216:-	tt14931228:-	tt14931248:-	tt14931266:-	
