1	tt0946329:9.2	tt0946330:9.5	tt0946331:10.0	tt0946332:9.8	tt0946333:8.5	tt0946334:9.3	tt0946335:9.2	tt0946336:10.0	tt0946337:9.5	tt0946338:9.5	tt0946339:10.0	tt0946340:9.3	tt0946341:9.6	tt0946342:9.7	tt0946343:9.6	tt0959793:-	tt0959794:-	tt0959795:-	tt0959796:9.2	tt0959797:-	tt0959798:-	tt0959799:-	tt0959800:-	tt0959801:-	tt0959803:9.3	tt0959804:-	tt0959806:-	tt0959807:-	tt0959811:-	tt0959812:-	tt0959813:-	tt0959814:10.0	tt0959816:9.6	tt0959817:-	tt0959819:8.7	tt0959821:-	tt0959823:-	tt0959824:-	tt0960101:-	tt0960102:-	
2	tt0959802:9.5	tt0959805:9.0	tt0959809:9.8	tt0959815:-	tt0959818:-	tt0959820:10.0	tt0959822:8.3	tt0966128:-	tt0987048:-	tt0987049:9.6	tt0987050:-	tt0987051:-	tt0987052:9.5	tt0987053:-	tt0987054:9.0	tt0987055:9.6	tt0987056:-	tt1016806:9.8	tt1016807:9.6	tt1016808:9.5	tt1016809:9.2	tt1016810:9.8	tt1017767:10.0	tt1021545:-	tt1021546:-	tt1021547:-	tt1021549:-	tt1021550:-	tt1021552:-	tt1021553:-	tt1021554:-	tt1021555:-	tt1021556:-	tt1021557:-	tt1022379:-	tt1022393:-	tt1022396:-	tt1022397:-	tt1022404:-	tt1239063:-	
