3	tt12484068:-	tt12491246:-	tt12580502:-	tt12580506:-	tt12580514:-	tt12580526:-	tt12580530:-	tt12901340:-	tt12901424:-	tt13009818:-	tt13009822:-	tt13503020:-	tt13659952:-	tt13665772:-	tt13665808:-	tt13665816:-	tt13665878:-	tt13665908:-	tt13665912:-	tt13665918:-	tt13665922:-	tt13665986:-	tt13665994:-	tt13665998:-	tt13676552:-	tt13677592:-	tt13677598:-	tt13677618:-	tt13677622:-	tt13677626:-	tt13677630:-	tt13683912:-	tt13683916:-	tt13683918:-	tt13683920:-	tt13683922:-	tt13683926:-	
1	tt1800636:-	tt1800637:-	tt1800638:-	tt1800639:-	tt1800640:-	tt1800641:-	tt1800994:-	tt1810188:-	tt1814515:-	tt1814516:-	tt1814517:-	tt1814518:-	tt2187104:-	tt3705064:-	tt3711720:-	tt3715978:-	tt4332510:-	tt5704332:-	tt5704336:-	tt5704338:-	tt5704362:-	tt5719770:-	tt5740678:-	tt5740778:-	tt5740780:-	tt5740782:-	tt5740786:-	tt5740788:-	tt5740790:-	tt5740794:-	tt5740796:-	tt5740802:-	tt5740804:-	tt5744204:-	tt5744208:-	tt5744210:-	tt5744216:-	tt5744220:-	tt5744222:-	tt5744226:-	tt5744230:-	tt5744242:-	tt5744258:-	tt5744280:-	tt5744282:-	tt5748112:-	tt5748114:-	tt5748122:-	tt5748128:-	tt5748130:-	tt5748138:-	tt5748142:-	
2	tt3657634:-	tt3659404:-	tt3660110:-	tt3662108:-	tt3667652:-	tt3669618:-	tt3674014:-	tt3676012:-	tt3684004:-	tt3720676:-	tt3726228:-	tt3728416:-	tt3732322:-	tt3734380:-	tt3740340:-	tt3742396:-	tt3744680:-	tt3746952:-	tt3782858:-	tt3795598:-	tt3805786:-	tt3811444:-	tt3837988:-	tt4647456:-	tt4649812:-	tt4658784:-	tt4659030:-	tt4665528:-	tt4668078:-	tt4676406:-	tt4678658:-	tt4680976:-	tt4686242:-	tt4693302:-	tt4695114:-	tt4697090:-	tt4699526:-	tt4701876:-	tt4710806:-	tt4714060:-	tt4717524:-	tt4719358:-	tt4728442:-	tt4766490:-	tt5576676:-	tt5704324:-	tt5740756:-	tt5740758:-	tt5740760:-	tt5740766:-	tt5740768:-	tt5740772:-	
