1	tt2133940:7.9	tt2133941:7.2	tt2133942:7.8	tt2133943:7.8	tt2133944:8.1	tt2133945:7.9	tt2156245:7.4	tt2156247:7.8	tt2178697:7.7	tt2178699:7.7	
2	tt2519166:7.0	tt2527160:7.8	tt2527162:7.4	tt2527164:7.6	tt2527166:7.6	tt2583940:7.6	tt2583948:7.4	tt2584104:8.2	tt2661896:7.5	tt2661902:8.0	
