1	tt1682507:-	tt1682508:-	tt1695204:-	tt1695205:-	tt1695206:-	tt1726352:-	tt1726353:-	tt1726354:-	tt1726355:-	tt1726356:-	tt1726357:-	tt1726358:-	tt1726359:-	tt1726360:-	tt1726361:-	tt1726362:-	tt1726363:-	tt1726364:-	tt1726365:-	tt1726366:-	tt1726989:-	tt1726990:-	tt1726991:-	tt1726992:-	tt1726993:-	tt1726994:-	
2	tt2185466:-	tt2185468:-	tt2185470:-	tt2185472:-	tt2185474:-	tt2190620:-	tt2190622:-	tt2190624:-	tt2190626:-	tt2195228:-	tt2195230:-	tt2195232:-	tt2198338:-	tt2213172:-	tt2240460:-	tt2240462:-	tt2240464:-	tt2240466:-	tt2240468:-	tt2248314:-	tt8806080:-	tt8806082:-	tt8806084:-	tt8806086:-	tt8806090:-	tt8806094:-	
