12	tt10251140:-	tt10251144:-	tt10251148:-	tt10251150:-	tt10251154:-	tt10251156:-	tt10303492:-	tt10303496:-	tt10303504:-	tt10303510:-	tt10303512:-	tt10303514:-	
1	tt1101831:8.4	tt1106206:7.9	tt1112495:8.4	tt1116507:8.4	tt1122344:8.6	tt1125594:8.3	tt1133086:7.4	tt1133087:8.4	tt1136418:8.1	tt1138915:8.6	tt1142682:7.9	tt1152057:7.6	tt1152058:7.5	tt1165490:7.6	tt1165655:7.6	tt1170970:8.2	tt1170971:7.9	tt1173282:8.0	tt1173283:8.5	tt1181116:8.1	tt1181117:8.1	tt1185534:7.3	tt1185535:7.6	tt1188802:7.6	tt1192259:7.9	tt1197084:8.5	tt1220006:8.2	tt1220007:7.7	tt1220790:8.1	tt1345156:7.9	tt1451033:7.7	tt1451034:8.1	tt1451035:8.1	tt1451036:8.6	tt1451037:7.6	tt1451038:7.7	tt1451039:8.4	tt1451040:8.4	tt1452114:7.7	tt1473613:7.6	
2	tt1452113:7.8	tt1452115:7.9	tt1456244:8.0	tt1456931:7.8	tt1457332:7.4	tt1467970:7.7	tt1473612:7.8	tt1473614:7.9	tt1473615:7.6	tt1473616:7.6	tt1476341:7.9	tt1476342:7.5	tt1476343:8.4	tt1477135:8.2	tt1477136:7.4	tt1477422:8.4	tt1477423:7.6	tt1477424:7.9	tt1478918:8.0	tt1480252:7.7	tt1480253:7.8	tt1480254:7.9	tt1480255:8.1	tt1481070:8.4	tt1481071:8.2	tt1481072:8.4	tt1482644:8.3	tt1482645:8.2	tt1482646:8.2	tt1484660:7.4	tt1484661:8.5	tt1489433:8.2	
3	tt1577982:8.2	tt1584402:8.1	tt1588232:8.1	tt1589138:8.1	tt1594094:7.7	tt1600157:7.7	tt1602977:7.8	tt1605323:8.2	tt1612183:7.8	tt1614165:7.9	tt1616810:7.8	tt1624142:7.8	tt1627401:7.6	tt1633615:8.3	tt1635746:7.9	tt1641050:8.2	tt1646626:8.3	tt1649200:8.3	tt1658215:8.0	tt1658216:8.3	tt1662190:8.2	tt1667239:8.4	tt1670311:8.3	tt1673189:8.4	
4	tt1806388:8.2	tt1824542:8.5	tt1830102:8.3	tt1835322:8.5	tt1838148:8.0	tt1841211:8.5	tt1847237:7.9	tt1852497:7.4	tt1853185:8.5	tt1853186:8.1	tt1853187:7.9	tt1853188:7.9	tt1889992:7.8	tt1900296:8.0	tt1909543:8.2	tt1909544:7.6	tt1923601:8.5	tt1930912:8.1	tt1933853:7.9	tt1948364:8.2	tt1952711:8.2	tt1963210:8.1	tt1965855:7.8	tt1965856:8.2	
5	tt2209075:6.9	tt2225169:8.2	tt2239751:8.5	tt2255049:7.8	tt2270149:7.3	tt2289007:8.0	tt2303739:8.2	tt2314715:8.4	tt2324579:7.9	tt2337097:8.2	tt2350705:8.1	tt2362381:8.1	tt2373625:8.3	tt2385641:8.5	tt2392129:8.0	tt2605650:7.7	tt2660016:7.8	tt2660060:7.9	tt2660116:7.8	tt2674606:8.3	tt2777860:8.5	tt2777872:8.8	tt2808934:8.5	tt2827398:8.5	
6	tt3185916:8.5	tt4170182:8.7	tt4170298:8.7	tt4176638:8.5	tt4176640:8.6	tt4176648:8.5	tt4205254:8.4	tt4205258:7.4	tt4205262:8.3	tt4221246:8.3	tt4221258:8.4	tt4237858:8.6	tt4250034:8.8	tt4253380:8.7	tt4253390:8.4	tt4541904:8.3	tt4544342:8.3	tt4546510:8.4	tt4560244:8.3	tt4571110:8.6	tt4571122:8.2	tt4580108:8.1	tt4580128:8.2	tt4580908:7.6	
7	tt3978488:8.3	tt4584838:8.7	tt4589494:7.6	tt4594886:8.1	tt4594902:7.7	tt4598316:7.4	tt4600518:8.5	tt4601804:8.1	tt4608480:7.8	tt4614510:7.6	tt4618698:8.0	tt4623074:7.8	tt4624074:7.4	tt4634438:7.9	tt4642912:8.7	tt4642922:7.8	tt4642926:7.8	tt4650758:7.2	tt4650772:7.6	tt4650786:7.6	tt4656292:7.2	tt4659488:7.6	tt4671022:7.8	tt4674524:7.8	
8	tt4677548:8.0	tt4688784:7.8	tt4692552:7.8	tt4693162:8.0	tt4703380:7.8	tt4706304:8.2	tt4708522:7.9	tt5134556:8.0	tt5134594:8.4	tt5134628:8.1	tt5142024:8.5	tt5142068:8.5	tt5142110:8.0	tt5142124:8.0	tt5142138:7.8	tt5146106:8.0	tt5146128:7.8	tt5148644:8.4	tt5162442:7.9	tt5162446:7.8	tt5162448:7.8	tt5168630:8.4	tt5181696:8.2	tt5181708:8.1	
9	tt5173660:7.6	tt5175542:8.6	tt5178188:8.4	tt5185658:8.5	tt5188472:8.0	tt5190600:8.1	tt5194976:8.2	tt5196520:8.4	tt5202564:8.0	tt5209606:7.9	tt5209644:8.2	tt5212014:8.1	tt5218174:8.0	tt5223812:8.3	tt5225974:8.2	tt5228428:8.0	tt5239414:7.8	tt5243178:8.1	tt5246746:7.6	tt5258182:7.5	tt5270466:7.3	tt5312102:7.8	tt5312112:7.7	tt5369494:7.8	
10	tt5373618:8.7	tt5431766:7.8	tt5690848:8.1	tt5690850:8.6	tt5848698:7.8	tt5848700:7.8	tt5852090:7.8	tt5853460:8.3	tt5857248:8.3	tt5859356:8.0	tt5861404:8.1	tt5864046:7.8	tt5869158:7.8	tt5869164:8.0	tt5870974:7.9	tt5872858:7.8	tt5875016:8.3	tt5877922:7.9	tt5882926:7.8	tt5885316:8.1	tt5886084:8.2	tt5888486:8.6	tt5890852:8.2	tt5893176:8.1	
11	tt9579134:5.7	tt9601402:5.4	tt9601410:6.9	tt9601414:7.3	tt9601418:6.9	tt9775646:6.9	tt9775652:7.3	tt9775656:-	tt9775660:-	tt9775664:-	tt9775668:-	tt9775672:-	tt9775674:-	tt9775680:-	tt9775682:-	tt9775684:-	tt9775686:-	tt9775690:-	tt9775694:-	tt9775696:-	tt9775702:-	tt9775708:-	tt9775712:6.4	tt9775714:-	
