1	tt0841395:-	tt0841396:6.9	tt0841397:7.1	tt0841398:7.4	tt0841399:-	tt0841400:-	tt0841401:6.0	tt0841402:6.6	tt0842942:7.6	tt0842943:6.8	
2	tt1045682:6.6	tt1049318:6.2	tt1053954:-	tt1058043:7.2	tt1062989:7.2	tt1067095:-	tt1070913:-	tt1081028:-	tt1085579:-	tt1086068:-	
