4	tt10152634:8.1	tt10278882:8.2	tt10279506:-	tt10279508:-	tt10284588:-	tt10309432:-	tt10319010:7.0	tt10384618:-	tt10384636:5.4	tt10463700:-	
1	tt3646898:7.6	tt3649848:8.6	tt3649860:8.4	tt3649862:8.6	tt3649864:9.4	tt3662530:7.6	tt3662550:8.4	tt3662644:8.5	tt3667212:8.9	tt3682062:8.6	tt3698976:8.2	tt3703338:8.8	tt3714502:8.9	
2	tt5169198:9.0	tt5170688:9.5	tt5172416:8.7	tt5172418:8.6	tt5172422:8.0	tt5172446:9.2	tt5200240:8.9	tt5200260:9.1	tt5200272:8.4	tt5241630:9.2	
3	tt6810148:8.1	tt6810208:8.5	tt6812102:7.8	tt6898448:-	tt6976342:8.2	tt7007316:8.2	tt7119712:-	tt7119724:-	tt7452186:7.0	tt7452192:7.6	
