1	tt1478775:8.1	tt1485650:7.7	tt1486497:8.0	tt1498685:8.1	tt1502356:8.4	tt1522797:8.6	tt1524499:8.3	tt1527549:8.5	tt1539470:8.3	tt1546355:8.5	tt1558220:8.4	tt1560009:8.3	tt1576612:8.5	tt1588261:8.7	tt1593604:8.2	tt1615805:8.1	tt1620371:8.7	tt1620372:8.4	tt1620373:8.2	tt1635638:8.3	tt1636337:8.5	tt1636338:9.2	
2	tt1636339:9.0	tt1636340:8.4	tt1636341:8.6	tt1636342:8.5	tt1636343:8.1	tt1636344:8.1	tt1636345:8.3	tt1636346:8.6	tt1636347:8.4	tt1636348:8.8	tt1636349:8.9	tt1636350:8.6	tt1636351:8.8	tt1636352:9.1	tt1636353:9.0	tt1636354:8.5	tt1636355:8.4	tt1636356:8.7	tt1636357:8.7	tt1636358:9.1	tt1636359:8.9	tt1636360:8.6	
3	tt1953764:8.7	tt1993207:8.5	tt1993208:8.4	tt1993209:8.4	tt1993210:8.8	tt1993211:8.8	tt1993212:8.5	tt1993213:8.0	tt1993214:8.1	tt1993215:8.6	tt1993216:8.8	tt1993217:8.6	tt1993218:8.5	tt1993219:8.7	tt1993220:9.5	tt1993221:8.8	tt1993222:8.5	tt1993223:9.1	tt1993224:8.6	tt1993225:8.7	tt1993226:8.8	tt1993227:9.0	
4	tt2244552:8.8	tt2324474:8.6	tt2325534:8.8	tt2404208:8.8	tt2443156:8.5	tt2460490:8.4	tt2460494:8.5	tt2504112:8.7	tt2516956:8.5	tt2524426:8.5	tt2608330:8.1	tt2622588:8.7	tt2635746:8.2	tt2645640:7.8	tt2649840:8.6	tt2663500:8.7	tt2667562:8.7	tt2703928:8.6	tt2737614:8.1	tt2773890:8.3	tt2798200:8.8	tt2798206:8.5	tt2798340:9.2	
5	tt2702686:8.5	tt2930740:8.1	tt3115230:8.4	tt3140688:8.0	tt3186508:8.2	tt3220138:8.1	tt3220142:8.2	tt3244030:7.9	tt3244036:8.2	tt3244038:8.0	tt3244044:8.6	tt3244046:7.9	tt3244052:7.9	tt3244060:8.0	tt3244066:8.7	tt3244068:7.9	tt3244072:8.1	tt3244074:8.1	tt3244076:8.0	tt3244078:7.8	tt3244080:8.6	tt3244082:9.0	
6	tt3532618:7.8	tt3997380:8.0	tt4030720:8.0	tt4052884:8.4	tt4107032:8.7	tt4123848:8.0	tt4145782:8.2	tt4147188:8.3	tt4191972:8.1	tt4195084:8.1	tt4197040:8.1	tt4320222:8.4	tt4320224:8.7	tt4320234:8.6	tt4327474:8.2	tt4327476:8.1	tt4397064:8.1	tt4491720:7.9	tt4519266:8.1	tt4519276:8.0	tt4519278:8.6	tt4519282:8.9	
7	tt4346796:8.4	tt4859602:8.3	tt4859604:8.2	tt4859606:8.2	tt4859608:8.4	tt4859610:8.3	tt4859614:8.3	tt4859616:8.3	tt4859618:8.8	tt4859620:8.3	tt5123362:8.0	tt5223564:8.2	tt5254856:8.5	tt5282412:8.7	tt5337092:8.4	tt5420708:8.1	tt5483108:8.3	tt5483112:8.0	tt5543360:7.8	tt5543366:7.9	tt5543402:8.2	tt5543410:8.3	
8	tt5540930:8.5	tt5607534:8.0	tt5668506:8.1	tt5668510:8.2	tt5668512:7.9	tt5668514:8.2	tt5668516:8.0	tt5668518:7.8	tt5668520:8.1	tt5668522:8.7	tt5668524:9.1	tt5668526:8.4	tt5668528:8.2	tt5668530:9.0	tt5668532:8.9	tt5668534:9.4	
