3	tt12913030:-	tt12913092:-	tt12913134:-	tt12913168:-	tt12913188:-	tt12913222:-	tt12913266:-	tt12913286:-	tt12913316:-	tt12913330:-	tt12913386:-	tt12913438:-	tt12913504:-	tt12913558:-	tt12913618:-	tt12913654:-	tt12913694:-	tt8771880:-	tt8771918:-	tt8771972:-	tt8772024:-	tt9556984:-	tt9557006:-	tt9557010:-	tt9557020:-	tt9557024:-	tt9557032:-	
4	tt12913716:-	
5	tt12913746:-	
6	tt12913768:-	
1	tt8514824:-	tt8514838:-	tt8514852:-	
2	tt8514868:-	tt8514878:-	tt8514930:-	tt8514964:-	tt8515112:-	tt8515236:-	tt8679000:-	tt8679116:-	
