5	tt11053274:7.5	tt11053286:7.7	tt11053288:7.8	tt11053294:7.9	tt11053302:7.8	tt11053304:7.5	tt11053306:7.4	tt11053312:8.0	
1	tt2213293:7.6	tt2225435:7.5	tt2225437:7.4	tt2230467:7.7	tt2230469:7.4	tt2230471:7.9	tt2232919:7.9	tt2232921:7.5	
2	tt2798146:8.0	tt2859626:7.9	tt2865812:7.6	tt2959206:7.9	tt2959234:7.8	tt2959260:8.0	tt2959496:8.1	tt2959498:7.9	
3	tt4518808:7.6	tt4548244:7.4	tt4565912:8.2	tt4585960:7.6	tt4585966:7.7	tt4606790:7.6	tt4631098:7.7	tt4631102:8.1	
4	tt7284316:7.4	tt7285532:7.4	tt7339448:7.6	tt7477226:7.7	tt7477232:7.9	tt7477234:7.5	tt7477240:7.6	tt7477244:8.2	
