5	tt10091138:8.1	tt10278904:7.6	tt10278922:8.0	tt10278926:7.8	tt10278932:7.6	tt10278940:7.8	tt10278946:-	tt10278948:-	
4	tt11279568:-	tt11279570:-	tt11279574:-	tt11279582:-	tt11279606:-	tt11279614:-	tt11279616:-	tt8277160:8.0	
6	tt11732780:6.0	tt11732784:7.2	tt11732788:7.2	tt11732798:-	tt11732812:-	tt11732816:-	tt11732824:7.6	tt11732828:-	tt11732830:-	
7	tt13905394:-	tt14112524:-	tt14112532:-	tt14112552:-	tt14112586:-	tt14112612:-	
1	tt4670994:7.2	tt4671008:7.4	tt4671020:7.2	tt4671058:7.3	tt4692558:7.4	tt4706890:7.8	
2	tt4727472:6.9	tt5622816:6.7	tt5661786:7.1	tt5661788:5.8	tt5681174:6.6	tt5705150:6.6	
3	tt5724080:7.1	tt6655142:6.9	tt6655150:6.9	tt6655160:7.5	tt6655162:-	tt6670084:7.2	tt6700986:7.5	
\N	tt6700988:-	
