1	tt6898832:7.8	tt6898836:8.0	tt6898838:-	tt6898840:-	tt6898842:7.8	tt6898844:-	tt6898846:-	tt6898848:-	tt6898850:-	tt6898852:-	tt6898854:7.8	tt6898858:7.8	tt6926800:7.8	tt6926810:7.8	tt6926812:7.8	tt6926828:7.8	
2	tt8006320:-	tt8006324:8.2	tt8006326:-	tt8006328:-	tt8006330:-	tt8006332:-	tt8006334:-	tt8006336:-	tt8006338:-	tt8006340:-	tt8006342:-	tt8006344:-	tt8006346:-	tt8006348:-	tt8006350:-	tt8006352:-	
