1	tt1942649:7.4	tt2014017:7.3	tt2014018:7.2	tt2032985:6.8	tt2037841:7.4	tt2049294:7.0	tt2057813:7.1	tt2062358:7.6	tt2071928:7.4	tt2072710:7.4	tt2081978:7.4	tt2091106:7.2	tt2091107:7.4	tt2100254:7.0	tt2105944:7.2	tt2118403:6.9	tt2129655:7.1	tt2191361:7.1	tt2200651:7.2	tt2242607:7.1	tt2246247:7.4	tt2256515:6.9	
2	tt2316934:7.3	tt2341754:7.5	tt2362946:7.1	tt2363828:7.0	tt2376708:7.8	tt2388292:7.6	tt2397281:7.3	tt2448438:7.1	tt2448440:7.2	tt2448450:7.3	tt2472644:7.1	tt2492176:6.9	tt2511418:7.0	tt2533826:6.8	tt2539494:7.1	tt2610946:6.7	tt2630996:6.7	tt2636682:6.8	tt2653610:7.4	tt2708058:7.2	tt2721472:7.9	tt2732030:7.9	
3	tt2911812:7.0	tt3105034:7.3	tt3124980:7.2	tt3138238:7.4	tt3164866:7.2	tt3172216:7.3	tt3198286:7.4	tt3251912:8.1	tt3251920:7.6	tt3266028:7.0	tt3282738:7.4	tt3312600:7.8	tt3318986:8.0	
