4	tt11445814:9.0	tt11464472:8.6	tt11464474:8.6	tt11464476:-	tt11464480:-	tt11816244:-	tt11816246:-	tt11816248:9.4	
3	tt11816256:9.4	tt11816258:9.4	tt11816268:9.4	tt11816272:9.4	tt11816274:9.4	tt11816278:9.3	tt11816286:9.6	tt11816292:9.4	
1	tt8553918:9.3	tt8554044:8.3	tt8554154:7.2	tt8554378:6.4	tt8554496:8.3	tt8554750:8.5	tt8554832:8.1	tt8554990:8.4	
2	tt8559388:8.1	tt8560174:8.9	tt8560478:8.4	tt8560790:9.2	tt8560846:9.3	tt8561036:9.6	tt8561160:9.6	tt8571328:8.8	
