1	tt14747892:-	tt14760938:-	tt14760948:-	tt14760950:-	tt14760958:-	tt14760962:-	tt14760970:-	tt14760974:-	tt14760976:-	tt14760982:-	tt14760986:-	tt14760992:-	tt14760998:-	tt14761000:-	tt14761002:-	tt14761004:-	tt14761010:-	tt14761012:-	tt14761014:-	tt14761016:-	tt14761018:-	tt14761020:-	tt14761024:-	tt14761028:-	tt14761032:-	tt14761034:-	tt14761038:-	tt14761040:-	tt14761046:-	tt14761048:-	tt14761050:-	tt14761056:-	tt14761058:-	tt14761060:-	tt14761066:-	tt14761068:-	tt14761070:-	tt14761072:-	tt14761074:-	tt14761076:-	tt14761080:-	tt14761082:-	tt14761084:-	tt14761090:-	tt14761094:-	tt14761098:-	tt14761100:-	tt14761104:-	tt14761106:-	tt14761108:-	tt14761114:-	tt14761118:-	
2	tt14787596:-	tt14787608:-	tt14787620:-	tt14787626:-	tt14787634:-	tt14787636:-	tt14787646:-	tt14787650:-	tt14787652:-	tt14787658:-	tt14787662:-	tt14787666:-	tt14787670:-	tt14787674:-	tt14787676:-	tt14787682:-	tt14787686:-	tt14787688:-	tt14787692:-	tt14787694:-	tt14787698:-	tt14787700:-	tt14787702:-	tt14787710:-	tt14787712:-	tt14787718:-	tt14787722:-	tt14787724:-	tt14787726:-	tt14787728:-	tt14787732:-	tt14787734:-	tt14787740:-	tt14787742:-	tt14787744:-	tt14787746:-	tt14787750:-	tt14787752:-	tt14787754:-	tt14787758:-	tt14787760:-	tt14787762:-	tt14787766:-	tt14787770:-	tt14787772:-	tt14787774:-	tt14787776:-	tt14787778:-	tt14787780:-	tt14787784:-	tt14787786:-	tt14787790:-	
3	tt14787804:-	tt14787810:-	tt14787812:-	tt14787820:-	tt14787822:-	tt14787824:-	tt14787826:-	tt14787830:-	tt14787832:-	tt14787834:-	tt14787836:-	tt14787838:-	tt14787840:-	tt14787842:-	tt14787844:-	tt14787848:-	tt14787852:-	tt14787856:-	tt14787858:-	tt14787860:-	tt14787862:-	tt14787864:-	tt14787910:-	tt14787914:-	tt14787916:-	tt14787918:-	tt14787922:-	tt14787924:-	tt14787928:-	tt14787930:-	tt14787932:-	tt14787934:-	tt14787936:-	tt14787940:-	tt14787942:-	tt14787946:-	tt14787948:-	tt14787950:-	tt14787952:-	tt14787956:-	tt14787958:-	tt14787964:-	tt14787966:-	tt14787968:-	tt14787972:-	tt14787974:-	tt14787978:-	tt14787982:-	tt14787984:-	tt14788034:-	tt14788038:-	tt14788040:-	
