6	tt0701809:8.3	tt0701818:-	tt0701821:-	tt0701822:-	tt0701825:-	tt0701827:-	tt0701837:-	tt0701843:8.6	tt0701848:-	tt0701849:-	tt0701851:-	tt0701859:-	tt0701862:-	tt0701864:-	tt0701866:-	tt0701877:-	tt0701879:-	tt0701882:-	tt0701889:-	tt0701894:-	tt0701901:-	tt0701905:-	tt0701916:-	tt0701917:8.2	tt0701918:-	tt0701928:-	tt0701929:8.1	tt0701930:-	
1	tt0701810:9.5	tt0701826:8.9	tt0701844:9.2	tt0701846:8.8	tt0701873:8.9	tt0701878:9.7	tt0701898:8.9	
4	tt0701811:8.0	tt0701816:9.2	tt0701832:-	tt0701834:8.0	tt0701836:8.3	tt0701838:8.0	tt0701845:7.5	tt0701867:-	tt0701869:-	tt0701885:6.8	tt0701887:7.4	tt0701892:7.0	tt0701896:7.5	tt0701899:6.7	tt0701902:7.7	tt0701904:-	tt0701912:7.3	tt0701915:7.7	tt0701919:7.6	tt0701926:7.9	tt0701927:7.2	tt0789633:9.6	
5	tt0701812:-	tt0701813:-	tt0701814:-	tt0701815:-	tt0701819:-	tt0701824:-	tt0701831:-	tt0701833:6.9	tt0701835:6.1	tt0701839:-	tt0701850:-	tt0701854:-	tt0701855:-	tt0701861:-	tt0701863:7.2	tt0701865:-	tt0701871:-	tt0701875:-	tt0701884:-	tt0701888:-	tt0701891:-	tt0701895:-	tt0701924:-	tt0701931:-	
2	tt0701817:9.7	tt0701820:8.6	tt0701852:9.8	tt0701853:-	tt0701856:9.6	tt0701857:9.6	tt0701858:-	tt0701860:-	tt0701868:-	tt0701876:-	tt0701880:-	tt0701883:-	tt0701900:8.6	tt0701909:-	tt0701910:-	tt0701911:8.4	tt0701914:-	tt0701922:6.6	tt0701923:-	tt0701925:-	tt0701932:7.8	tt0883271:-	
3	tt0701823:8.4	tt0701828:-	tt0701829:-	tt0701830:-	tt0701840:-	tt0701841:8.4	tt0701842:-	tt0701847:9.7	tt0701870:9.6	tt0701872:9.7	tt0701874:9.4	tt0701881:9.6	tt0701886:7.7	tt0701890:9.0	tt0701893:8.7	tt0701897:7.8	tt0701903:-	tt0701906:-	tt0701907:-	tt0701908:8.7	tt0701913:8.7	tt0701920:9.2	tt0701921:7.6	tt0883270:9.6	
