1	tt0827536:-	tt0893417:-	tt0893418:-	tt0893419:-	tt0893420:-	tt0893421:2.1	tt0893422:-	tt0893423:2.5	
2	tt0992941:7.0	tt0993795:-	tt1008074:-	tt1010346:-	tt1010347:-	tt1010348:-	tt1010349:-	tt1010350:-	
