1	tt5154452:10.0	tt5154966:-	tt5174652:-	tt5182128:-	tt5202548:10.0	tt5216510:9.8	tt5223958:-	tt5224064:-	tt5227530:-	tt5254326:10.0	tt5273326:-	tt5273942:-	
2	tt5306798:9.6	tt5358194:-	tt5372928:-	tt5372940:-	tt5500862:-	tt5500884:-	tt5507866:-	tt5507910:-	tt5524854:-	tt5524866:-	tt5524890:-	tt5524896:-	
3	tt5647458:-	tt5738458:-	tt5740882:-	tt5787658:-	tt5787700:-	tt5791106:-	tt5809834:-	tt5838110:-	tt5838128:-	tt5856622:10.0	tt5856636:-	tt5856668:-	tt6999912:-	
