2	tt0709263:6.9	tt0709264:8.2	tt0709265:7.9	tt0709266:8.0	tt0709267:8.3	tt0709268:7.4	tt0709269:8.1	tt0709270:8.0	tt0709271:6.9	tt0709272:6.9	tt0709273:7.7	tt0709274:7.2	tt0709275:7.7	tt0709276:7.6	tt0709277:8.0	tt0709278:7.6	tt0709279:8.0	tt0709280:8.6	tt0709281:8.2	tt0709282:7.6	tt0709283:7.6	tt0776653:8.3	
1	tt0709284:6.6	tt0709285:6.6	tt0709286:6.7	tt0709287:6.7	tt0709288:6.5	tt0709290:7.2	tt0709291:6.2	tt0709292:7.1	tt0709293:7.0	tt0709294:7.7	tt0709295:6.5	tt0709298:6.5	tt0767480:6.5	tt0799361:6.7	tt0845906:6.3	tt0910483:6.8	tt0910484:5.4	tt0910485:6.6	tt0910486:6.4	tt0910487:6.4	tt0910488:6.9	tt0910490:6.9	
