2	tt11208988:-	tt11209024:-	tt11210038:-	tt11210042:-	tt11210050:-	tt11210054:-	tt11210060:-	tt11210062:-	tt2313464:-	tt2313470:-	tt2397240:-	tt2397272:-	tt2397288:-	tt2534682:-	tt2534694:-	tt2534720:-	tt3522702:-	tt3528802:-	tt3528826:-	tt3530760:-	
3	tt11210066:-	tt11210078:-	tt11210120:-	tt11210126:-	tt11210134:-	tt11210148:-	tt11210168:-	tt11210176:-	tt11210178:-	tt11210180:-	tt11210182:-	tt11210188:-	
4	tt11210200:-	tt11210290:-	tt11210296:-	tt11210302:-	tt11210306:-	tt11210310:-	tt11210314:-	tt11210320:-	tt11210324:-	tt11210330:-	tt11210346:-	tt11210354:-	
1	tt2084545:-	tt2161330:-	tt2249590:-	tt2250022:-	tt2250080:-	tt2262368:-	tt2269564:-	tt2270166:-	tt2270782:-	tt2287458:-	tt2287532:-	tt2287558:-	tt2287562:-	
