1	tt3293464:6.5	tt3295776:5.8	tt3295782:6.2	tt3321158:5.4	tt3321160:5.8	tt3321166:-	tt3321172:-	tt3353892:-	tt3353900:-	tt3443600:7.0	
2	tt4575058:-	tt5119956:-	tt5162314:-	tt5162318:5.9	tt5626392:-	tt5626400:-	tt5626406:-	tt5626410:-	tt5626414:-	tt5888258:-	tt5888294:-	tt5888300:-	
3	tt5098790:-	tt5106158:-	tt5123240:-	tt5147542:7.6	tt5167338:-	tt5180376:-	tt5184900:-	tt5219342:-	tt5238154:-	tt5254386:-	tt5267966:-	tt5328554:-	
4	tt5633024:-	tt5633026:-	tt5633032:-	tt5633036:-	tt5633044:-	tt5633050:-	tt5633054:-	tt5633062:-	tt5633064:-	tt5633066:-	tt5633068:-	tt5633070:-	
