1	tt5841378:8.0	tt5896462:7.7	tt5914780:7.5	tt5916480:7.0	tt5925608:7.7	tt6067848:7.7	tt6100786:8.2	tt6205476:7.5	
2	tt6334750:7.8	tt7009382:8.1	tt7009398:7.8	tt7009402:8.2	tt7009408:7.8	tt7009430:7.9	tt7009432:7.8	tt7009436:8.0	
3	tt7862838:7.6	tt8262708:7.6	tt8394918:7.3	tt8512568:7.6	tt8533642:7.7	tt8533968:7.7	tt8534038:7.4	tt8534058:7.8	
