1	tt2113304:-	tt5086148:-	tt5086152:-	tt5086158:-	tt5086166:-	tt5086170:-	
2	tt5086176:-	tt5086184:-	tt5086194:-	tt5086202:-	tt5086204:-	tt5086210:-	
3	tt5086216:-	tt5086218:-	tt5086220:-	tt5086224:-	tt5086234:-	tt5086236:-	tt5086238:-	tt5086240:-	
4	tt5086242:-	tt5086246:-	tt5086248:-	tt5086250:-	tt5086252:-	tt5086254:-	tt5086262:-	tt5086270:-	
