3	tt10101848:7.4	tt10133706:7.4	tt10323498:7.4	tt11181864:7.6	tt11181870:7.4	tt11709370:7.4	tt11789966:7.6	tt11916860:7.7	
2	tt11181892:-	tt11181894:7.6	tt9347950:7.8	tt9347976:7.8	tt9347986:7.4	tt9347990:7.4	tt9348016:7.4	tt9348020:7.5	
1	tt7232858:8.5	tt7232982:8.3	tt7232996:8.4	tt7297832:7.9	tt7320546:8.2	tt7382526:8.0	tt7444514:8.1	tt7444792:8.1	tt7444802:8.1	tt7592082:8.3	
