1	tt11929068:-	tt11929080:-	tt11929090:-	tt11929100:-	tt11929106:-	tt11929112:-	tt11929122:-	tt11929152:-	tt11929158:-	tt11929166:-	
2	tt11929174:-	tt11929178:-	tt11929184:-	tt11929192:-	tt11929198:-	tt11929202:-	tt11929218:-	tt11929236:-	tt11929248:-	tt11929258:-	tt11929272:-	tt11929292:-	
3	tt11934052:-	tt11934068:-	tt11934082:-	tt11934090:-	tt11934098:-	tt11934384:-	tt11934402:-	tt11934422:-	tt11934436:-	tt11934472:-	tt11934490:-	tt11934498:-	
4	tt11934508:-	tt11934520:-	tt11934568:-	tt11934580:-	tt11934598:-	tt11934620:-	tt11934628:-	tt11936384:-	tt11936474:-	tt11936542:-	tt11936622:-	tt11936672:-	tt11936738:-	tt11937502:-	tt11937528:-	tt11937568:-	tt11937594:-	tt11937624:-	tt11937638:-	tt11937658:-	tt11937674:-	tt11937682:-	tt11937696:-	tt11937706:-	
5	tt11937880:-	tt11937894:-	tt11937936:-	tt11938034:-	tt11938072:-	tt11938130:-	tt11940880:-	tt11940888:-	tt11940898:-	tt11940930:-	tt11940940:-	tt11940946:-	tt11940950:-	tt11940960:-	tt11940970:-	tt11940976:-	tt11940986:-	tt11940988:-	tt11940994:-	tt11941000:-	tt11941004:-	tt11941010:-	tt11941014:-	tt11941016:-	
6	tt11942328:-	tt11942388:-	tt11942428:-	tt11942494:-	tt11942558:-	tt11942570:-	tt11942578:-	tt11942652:-	tt11942828:-	tt11942862:-	tt11942904:-	tt11942946:-	tt11943080:-	tt11943104:-	tt11943272:-	tt11943332:-	tt11943354:-	tt11943402:-	tt12023398:-	tt12023406:-	tt12240184:-	tt12240194:-	tt12240200:-	
7	tt12240216:-	tt12240228:-	tt12240238:-	tt12359030:-	tt12359044:-	tt12359046:-	tt12648206:-	tt12648224:-	tt12648230:-	tt12648232:-	tt12648238:-	tt12648250:-	tt12819210:-	tt12819236:-	tt12819266:-	tt12819292:-	tt12911346:-	tt12911354:-	tt13040666:-	tt13040716:-	tt13040758:-	tt13087618:-	tt13345888:-	tt13476396:-	
8	tt13476412:-	tt13476418:-	tt13476432:-	tt13476444:-	tt13476456:-	tt13657046:-	tt13657056:-	tt13657066:-	tt13657072:-	tt13657082:-	tt13657088:-	tt13657090:-	tt13955012:-	tt13955100:-	tt13955112:-	tt13955114:-	tt13955136:-	
