3	tt10682130:8.1	tt11591244:8.6	tt11747878:8.1	tt11772318:8.7	tt11772322:8.3	tt11772328:8.5	tt11786334:8.7	tt11786336:8.2	tt11786338:8.1	tt11786340:8.8	
4	tt13286366:-	
1	tt5765734:7.3	tt6529608:7.4	tt6529612:7.8	tt6529614:7.6	tt6529620:8.1	tt6529622:7.6	tt6529624:7.6	tt6529628:7.7	tt6529632:8.2	tt6529634:8.0	
2	tt8325080:7.5	tt8839266:8.2	tt8863480:8.1	tt8863514:8.2	tt8863534:8.2	tt8875746:7.7	tt8875762:8.1	tt8888178:8.2	tt9067022:7.8	tt9067024:7.9	
