3	tt0706471:7.3	tt0706475:7.8	tt0706476:7.6	tt0706477:7.0	tt0706482:6.9	tt0706492:7.6	tt0706493:6.2	tt0706500:6.6	tt0706501:6.9	tt0706505:7.5	tt0706514:6.8	tt0706517:7.2	tt0706523:7.5	
1	tt0706472:7.4	tt0706473:7.5	tt0706479:7.5	tt0706490:7.7	tt0706502:7.5	tt0706506:7.9	tt0706507:7.5	tt0706512:6.2	tt0706513:7.1	tt0706516:7.0	tt0706518:7.4	tt0706519:8.0	tt0706520:7.2	tt0706522:7.5	
4	tt0706474:6.7	tt0706480:7.4	tt0706481:7.3	tt0706485:7.4	tt0706486:6.8	tt0706487:7.3	tt0706488:7.4	tt0706495:7.5	tt0706496:7.5	tt0706503:7.8	tt0706508:7.5	tt0706510:6.9	tt0706511:6.4	
2	tt0706478:7.2	tt0706483:7.0	tt0706484:7.4	tt0706489:6.6	tt0706491:7.2	tt0706494:7.8	tt0706497:7.0	tt0706498:7.2	tt0706499:7.0	tt0706504:7.3	tt0706509:7.3	tt0706515:7.5	tt0706521:6.6	
