3	tt10880894:7.9	tt10927556:7.8	tt10927562:7.9	tt10927564:7.7	tt10927566:8.0	tt10927568:8.2	tt10952438:8.2	tt10952444:8.5	
4	tt13058428:8.6	tt13058432:8.8	tt13058434:8.8	tt13058436:9.1	tt13058440:8.9	tt13058442:9.3	tt13058444:9.1	tt13065086:9.1	
1	tt7148568:8.1	tt7148580:8.1	tt7150564:7.9	tt7150568:7.7	tt7401314:8.2	tt7423878:8.1	tt7423884:8.0	tt7460582:8.5	tt7521418:8.1	tt7521422:8.2	
2	tt9342228:7.9	tt9342240:7.7	tt9407998:8.1	tt9416046:8.3	tt9446908:8.2	tt9469162:8.3	tt9475492:8.4	tt9495236:8.5	
